13.8394386857448	7.69817051020617	9.07540468196679	8.71737051199563	9.97831576476094	15.0773337376420
12.5578583744763	9.28815889740167	8.02753417303314	8.77412004195760	9.10696414717736	16.3228663294754
12.1344813723441	6.52262159780341	8.45472893727668	8.17219043854752	8.31166543287728	15.5590241119662
10.4506414022014	5.64929464656006	6.81487676483427	6.82980395868308	7.22542490614921	11.7321366884035
9.56833559394392	5.90992482292408	5.46838231210746	6.05974741005498	7.56807823230583	11.4814837792055
10.5490619572060	8.37302812422821	6.23037777605398	6.60841264753451	9.15224727764533	13.7062514494205
12.4838002506067	7.92488501660455	11.6800343748405	8.61201619929584	9.78442137089784	16.4881872236820
15.2293166870779	9.21698060589260	10.4289929411535	10.2568723596109	10.9647657990607	17.5790716143795
16.0817064293500	11.4763569191285	12.1109423456993	11.7541922448559	12.8198565984462	19.8489533136142
18.9956726843658	14.5169976777957	14.2073682806072	12.9082732506723	15.1120462723250	22.8334331475397
29.9541375971365	16.4097611011848	16.9412818823553	15.1594547401022	18.5019908736380	27.2999237997675
25.7195129310533	17.6945923656904	18.9470651006133	22.9275648450860	21.4165551376867	21.9355162324975
25.6608964623270	20.3700479007456	20.0926108827728	21.9761522005519	22.1324418761262	20.6966488409254
24.3837365978506	25.7211284154931	20.9769749048593	21.0573229474976	22.3741931305638	21.7065758464272
18.7850637036040	19.1705830275045	21.3896657422053	24.7116266316733	26.9083355251601	24.0430541373979
21.6351833764889	19.1579538688901	18.7570919129106	24.8386803782255	24.5999053727311	29.2820470374064
22.7547633817957	17.0157945357514	20.0062461535207	24.9063702918345	28.0852853897237	23.5839306948472
20.1674661796600	19.4865443722440	22.1199158083403	19.8665067534231	22.2699213634159	21.1785653301172
21.3348058670189	18.3982930151258	22.1796558501889	22.5354759064732	21.6541795123039	23.2589463683379
23.0085866759453	15.7938181120070	17.5290443824603	23.4090010908907	19.8433265036936	22.0923110585993
16.3040101871756	18.9842021234938	17.7415668133914	16.7177493213106	15.5227000639974	18.7657822703316
15.1558961794960	15.6781780242087	21.1201376701056	15.5526766352809	14.3783874687694	18.0566272457260
14.7888045531457	13.4152541655763	18.1667607761480	16.3980070825043	15.1943487629161	19.4640610794696
15.8394183991965	17.6178339747605	14.9676455503659	17.3406964258689	15.4333475457336	25.6839446939051
15.6931974223554	18.7102645629582	16.4476685829692	17.4022443134659	17.0116590601788	22.8683862844235
18.1457534773856	17.2981879191143	18.7248657349978	18.8808891983363	18.2017440993398	23.3583085570567
17.2057901944796	19.5028863620778	18.9997437429752	19.2998348652392	18.7405048876569	22.9639125775477
15.2403171874097	15.8138996801445	18.6216899500428	17.0422092931743	17.4881215881465	20.3907924012691
12.9209418599980	11.9173301204163	14.2736886616026	15.1055546404963	15.0725215228689	18.6056279858269
10.4080453886315	7.87213443139965	13.0302804397209	11.5557178647624	11.0149600461694	14.8043072294986
7.77421050024055	6.82440730637585	8.77209377571369	9.66957216681265	9.02001711156735	12.2936530328302
8.05785872681313	7.91441623549484	8.60012085382536	11.2315286455447	9.92623083729106	13.9384872211569
11.0464682257215	10.2225680767014	13.6381309638046	12.8019021578297	12.8850630066378	15.5855305139020
15.4621296008373	14.5438116704014	14.9731931535997	15.8910174349115	22.7187860003890	20.7018342740530
16.2038949554198	17.1538543485688	14.5361134542804	24.1620329366306	18.0387617356319	21.0026188393269
22.4836795857504	20.8867066280021	17.3756144477197	25.6187948750347	19.1155476104000	22.2288497629702
21.3856191470686	19.6395756929247	19.5837914959190	23.1425576525314	22.1017617214820	25.2156273667564
19.0443437009109	26.8182909155981	20.8308538648489	24.9890142334894	20.3333824661653	25.7468871733281
17.5401140888738	17.4660067853977	17.0657753497492	19.4581559158537	18.0230443503988	21.2728967995196
16.3891081999654	12.7489580730512	16.6083835439294	18.2576871317279	15.7338035529214	19.2851794700708
14.3654911561932	12.1841176366033	13.6489335551458	15.5249763153805	15.0902584104784	18.7736200615527
15.7973125283659	12.7450878400745	17.2969559895953	16.4777815271071	15.0799067599025	18.4235555878660
17.7738051427882	15.5212662060431	25.3642434652796	18.8425197354371	17.9023860561368	20.5189248551341
19.7984037708420	19.2877742818392	21.1509973329675	18.7838402409095	21.5971453742247	24.8799176834283
20.7554821266005	23.6504222724009	20.6538203538681	22.1960353396268	23.7943924539449	26.9899927071799
20.3340371876460	22.1162208345925	22.8553136645649	20.8666967011036	24.4755056568354	24.3317023663834
19.4228848297875	22.2642223450387	23.9221357120688	21.4737562302930	21.3510388298984	27.2592417584372
21.1361023464855	22.1093817754968	23.3194221963363	20.7882069701140	20.5870945601429	23.0857684142450
26.9707308373460	21.4247404075130	24.5995152778198	22.4689994895310	23.5610274748071	25.3933537730599
24.1105708677078	27.8815914390680	25.9170809702199	25.9154189754508	24.2005281654680	27.3931265900661
22.0297554216127	29.0487802615671	25.8380697856735	26.4982541053604	23.8980099109174	28.1326987107901
21.8974026685005	28.5963807292840	28.1036160421212	28.6666787655694	24.8044113440828	27.7770533608713
22.2183653201117	26.9507374575101	26.5996575854041	26.0160176247224	26.3212668302033	24.9410080911406
20.2870745788473	27.9908158921483	24.4533585290754	24.2083144374726	25.2092876179443	30.0484432173089
16.9044743501140	21.5718263042437	18.9396894773780	21.3469013540934	26.1221058660919	21.7287964662294
16.8842922307204	20.3588949407730	22.7387201603933	18.3337900783311	22.6692708217989	24.3157103454437
16.4266336612839	18.8683385137632	18.4112299370885	22.9051987430124	22.3232739028664	29.2336748254291
15.1548134501373	20.4748482761080	21.1773132936901	24.2458178265110	24.2538334833003	24.5432162250579
15.1388332084443	21.7852282128275	22.3759660344762	23.6484175191054	23.3677369656385	22.5644515247381
16.0617845026878	20.1778864299275	24.4775520903735	22.3731407033116	22.3349863839599	21.9512131746664
16.5398920239878	18.2077844180585	21.2432414473618	21.2786691170551	20.5085972214306	21.4579597586809
17.0861293024504	16.0908881776322	19.1391515909086	18.8735741590578	20.0252155406148	22.7986891891908
17.4504119079121	14.9732431836004	19.5522361547552	19.4661269778228	18.9784333406633	23.0684222809904
17.7321185248439	14.3470544426598	18.2111593434575	19.7044967331574	19.0024983363066	24.3556275045038
18.1650927529373	14.6859621486058	18.0763679228720	20.4599557861892	19.3344972658716	23.0281826866500
17.2941007222823	13.9952638577106	17.8811149302827	20.9239925381771	21.8238521626160	23.9114890872922
